"hour","meandist","mindist","maxdist","sddist","meanspeed","minspeed","maxspeed","sdspeed"
2021-07-19 03:00:00,14.3219415164046,4.23014065058373,27.9532790072878,8.72806863898196,1.99994954670783,0.593010371577158,3.8914077504345,1.21730751567843
2021-07-19 04:00:00,18.383491136149,5.48281696277831,31.1721846197268,9.28863786087535,2.23647787853119,0.518878576919083,3.85635273646104,1.16884948916858
2021-07-19 05:00:00,21.6398530010144,6.81167865849369,41.3162624692839,14.1229766035344,1.79135231765392,0.563725130358098,2.9371750570581,0.911465038839342
2021-07-19 06:00:00,18.64355854191,9.43776097595448,31.0471374338431,9.66984376295861,1.39803161255816,0.821865977586747,2.49374597862194,0.75481128826713
2021-07-19 07:00:00,27.2351161034732,18.6867946191249,35.7834375878215,12.0891521786906,0.861492443870047,0.615709872129322,1.10727501561077,0.347589046350671
2021-07-19 08:00:00,21.2753752155222,10.7047479331122,32.1975190636609,10.7506965188086,1.7030290643942,0.532133285821651,2.85975289063237,1.16387451615263
2021-07-19 09:00:00,22.5156577901673,4.68604311868471,50.6401302006628,20.0738089293245,2.27690488014736,0.23787020907029,7.00093965907781,2.7654442455778
2021-07-19 10:00:00,54.1712386806857,31.8888201280166,72.4929480987232,16.7474366726394,4.60271567739492,2.22750617515763,7.54791829751726,2.39919046282187
2021-07-19 11:00:00,21.6485514238196,21.6485514238196,21.6485514238196,NA,0.593653146905474,0.593653146905474,0.593653146905474,NA
2021-07-19 12:00:00,25.3864567943247,12.4904826081819,34.1423281449162,11.4042072237992,0.841344154056747,0.463468742418623,1.05053317368973,0.327875716928993
2021-07-19 13:00:00,12.8420651807439,12.1799153830519,13.5042149784359,0.93642122421861,0.443379663637795,0.35718226929771,0.529577057977879,0.121901524116969
2021-07-19 14:00:00,22.6080920841877,13.1936745197424,32.0225096486329,13.313997001482,0.794938880702038,0.382240691059654,1.20763707034442,0.583643376959083
2021-07-19 15:00:00,48.9360892014259,43.4592051298977,56.548894872887,6.80122159635491,2.49057947734777,1.88406958655626,3.2593022981491,0.70181979792218
2021-07-19 16:00:00,30.1625960223262,13.5287815271638,50.805553954783,17.1737188818944,3.54624807429149,1.24059716955856,7.02380930250456,2.65000763191498
2021-07-19 17:00:00,31.8180850122571,3.83156031527829,75.2957135381413,25.5228232227468,4.34268343067088,0.503049494347259,10.5308690263135,3.58558461092351
2021-07-19 18:00:00,14.9740594628276,12.1845554890712,17.7635634365839,3.94495435197984,0.708318802144952,0.667646876113492,0.748990728176411,0.0575187894015252
2021-07-19 19:00:00,43.9306866674271,11.2682904228637,76.5930829119905,46.1916037486657,2.02231494480463,0.459930221341374,3.58469966826789,2.20954566556628
2021-07-19 20:00:00,73.9289784975174,73.9289784975174,73.9289784975174,NA,1.15876141845639,1.15876141845639,1.15876141845639,NA
2021-07-19 21:00:00,79.8349310040193,65.5853664264436,94.084495581595,20.1519274835188,5.4657690920228,0.95791674430054,9.97362143974505,6.37506592732421
2021-07-19 22:00:00,46.8654098293342,35.1707649285689,58.5600547300994,16.5387254257996,4.34083759421938,0.567117951011592,8.11455723742717,5.33684550001821
2021-07-19 23:00:00,40.1563579149104,19.6899784473173,70.8192698635239,27.0467755223838,4.78839251932469,0.583695013260395,9.81329374552294,4.66914593866338
2021-07-20 00:00:00,9.70987304746034,9.70987304746034,9.70987304746034,NA,0.268599531050078,0.268599531050078,0.268599531050078,NA
2021-07-20 02:00:00,37.4835323318414,29.3988824623573,45.5681822013254,11.4334214924623,2.47985636584412,0.25387635977856,4.70583637190968,3.14801111414926
2021-07-20 03:00:00,29.6712350022494,29.6712350022494,29.6712350022494,NA,0.483113731379909,0.483113731379909,0.483113731379909,NA
2021-07-20 04:00:00,14.8281574398801,14.8281574398801,14.8281574398801,NA,0.284155045158992,0.284155045158992,0.284155045158992,NA
2021-07-20 05:00:00,8.50473177864387,5.06353920833501,11.9459243489527,4.86658120366831,0.186093835066357,0.123400630584931,0.248787039547783,0.0886615800462623
2021-07-20 06:00:00,12.6736374837808,10.6809604970065,14.6663144705551,2.81807082012497,0.368404032574114,0.350004167023698,0.38680389812453,0.0260213394072403
2021-07-20 07:00:00,19.8029802453456,10.049723832173,27.213076428326,7.41333191310378,1.67510128071545,0.412719664565624,3.12445264711614,1.14243278724128
2021-07-20 08:00:00,17.8625733462671,5.21606454647646,29.9788957242363,9.07987876103016,1.96234698154793,0.579760016200481,3.0959272692843,1.2256067751421
2021-07-20 09:00:00,17.9239752403838,5.59574358945641,30.865869286942,10.0086219800898,2.12249615842285,0.746099145260855,3.62417251901472,1.14218432659317
2021-07-20 10:00:00,16.1893593793303,4.25996638312242,28.1191190167973,8.64632422461417,1.93341873334792,0.197831256182155,3.67570183226109,1.31205650134471
2021-07-20 11:00:00,22.3372971139776,9.7087494879903,34.9520916975978,11.5302004111873,2.01628204631213,0.819960295624677,4.29180385636128,1.38041618798823
2021-07-20 12:00:00,27.9802973360431,15.2301185632952,43.6130025910994,11.265558159567,3.40745937882112,1.96517658881229,5.32640422291222,1.26720421953136
2021-07-20 13:00:00,10.8283022996509,10.8283022996509,10.8283022996509,NA,0.452436029233326,0.452436029233326,0.452436029233326,NA
2021-07-20 15:00:00,43.4699195855478,43.4699195855478,43.4699195855478,NA,0.396985566991304,0.396985566991304,0.396985566991304,NA
2021-07-20 16:00:00,44.5344002609261,10.029712046399,79.0390884754531,48.7969980384392,0.847629092311255,0.173324516930859,1.52193366769165,0.953610675673188
2021-07-20 17:00:00,75.084340817676,75.084340817676,75.084340817676,NA,1.68224811391358,1.68224811391358,1.68224811391358,NA
2021-07-20 18:00:00,11.9518007074693,11.9518007074693,11.9518007074693,NA,0.308036100707973,0.308036100707973,0.308036100707973,NA
2021-07-20 19:00:00,17.2275014777589,17.2275014777589,17.2275014777589,NA,0.368240145588007,0.368240145588007,0.368240145588007,NA
2021-07-20 20:00:00,9.67222048652178,8.25512088244808,11.0893200905955,2.00408147931457,0.174464833072183,0.155904077100058,0.193025589044308,0.0262488728236763
2021-07-20 21:00:00,35.7658707680753,35.7658707680753,35.7658707680753,NA,0.934241291286251,0.934241291286251,0.934241291286251,NA
2021-07-20 22:00:00,22.067850266897,4.37859511880106,39.5669712841228,13.213143014528,2.3104649226923,0.252854386071284,5.49541267835038,2.04485184195255
2021-07-20 23:00:00,28.7717056439063,16.3250668251576,41.6614380397076,11.0238296284161,1.926350099093,1.21075897343567,2.66027850991128,0.615427673918557
2021-07-21 00:00:00,16.5482469960243,11.6967263758613,22.2141198395357,5.30577689647704,0.835650352942434,0.574777708887532,1.08626502882815,0.255897907471377
2021-07-21 01:00:00,73.0873344993944,60.1457305386649,94.4903179259052,18.6704011083829,5.83551314186343,2.18844380371128,13.0331473001249,6.23352078585044
2021-07-21 02:00:00,34.5837639765693,8.01942595987875,65.2426529938927,29.9784501557894,2.8268435259763,0.328440653646911,7.2761323041516,3.07932859509864
2021-07-21 03:00:00,14.8857937461739,3.33941341592436,33.735578264907,12.9208835290953,1.97641464289309,0.461670057501064,4.62131209108316,1.75070334565753
2021-07-21 04:00:00,59.1588126828462,10.2640479334099,258.056774509019,97.9343660151697,5.23101762943984,1.14990566912463,21.2684154815126,7.90874858976276
2021-07-21 05:00:00,77.6836482118398,14.64821262318,278.927195901336,113.857575701513,5.83577732049756,1.14909372705075,20.0907944226653,8.06864867020439
2021-07-21 06:00:00,20.3058582613485,4.76081692080626,43.1726611185497,13.0741338815142,2.01073499655021,0.43345829324488,3.13602865267916,0.915211841897983
2021-07-21 07:00:00,15.586167467253,8.53847764823544,22.5901786872272,5.2169300212868,1.38486675553526,0.791844004861353,2.09240918690004,0.484724864373628
2021-07-21 08:00:00,20.3008626515315,6.11115609639187,30.0633452055003,7.63914216210169,2.53233030161232,0.852719455310494,4.10888544949891,0.942897987993038
2021-07-21 09:00:00,35.4986050816743,28.5928561999986,44.3832165575313,6.7891395898764,2.36542595579883,1.46255018925824,4.11590879977106,1.19312507519972
2021-07-21 10:00:00,30.3490262764549,28.9214058145408,31.776646738369,2.01896021916023,1.32411136262458,1.21053892336644,1.43768380188272,0.160615683910662
2021-07-21 11:00:00,7.28602962072594,7.28602962072594,7.28602962072594,NA,0.0967386097020484,0.0967386097020484,0.0967386097020484,NA
2021-07-21 12:00:00,43.3073884778104,43.3073884778104,43.3073884778104,NA,0.7344384705112,0.7344384705112,0.7344384705112,NA
2021-07-21 13:00:00,65.5664679076297,65.5664679076297,65.5664679076297,NA,1.44049361935473,1.44049361935473,1.44049361935473,NA
2021-07-21 14:00:00,23.1982991478647,23.1982991478647,23.1982991478647,NA,0.541594532634974,0.541594532634974,0.541594532634974,NA
2021-07-21 15:00:00,36.6599962414847,32.7364900239226,40.5835024590468,5.54867570493149,1.04406327265281,0.895663201748907,1.19246334355671,0.209869392929428
2021-07-21 16:00:00,56.0054417769945,10.8199026868021,119.079555247837,45.4773176437788,6.07515910648148,0.328207361581458,15.5321159018918,6.94468345933021
2021-07-21 17:00:00,20.5452605529328,9.05857389750936,38.0368603294881,9.15209253861422,2.39223595035954,0.812428152242992,4.06087476827275,1.12060724326749
2021-07-21 18:00:00,35.6566796401796,14.561569552682,62.4633088065289,19.5537631455166,3.17082767277612,1.05011318889534,4.09419313016084,1.21897728405515
2021-07-21 19:00:00,44.3300473534872,44.3300473534872,44.3300473534872,NA,1.78990769933326,1.78990769933326,1.78990769933326,NA
2021-07-21 20:00:00,28.8919555028156,28.8919555028156,28.8919555028156,NA,0.399520011562327,0.399520011562327,0.399520011562327,NA
2021-07-22 02:00:00,17.427776447932,17.427776447932,17.427776447932,NA,0.0455370198526291,0.0455370198526291,0.0455370198526291,NA
2021-07-22 03:00:00,32.4973555415757,12.9955994321426,51.2671828228479,15.7376608568584,3.6390725367906,0.795828248737587,7.13696280596491,2.89969688707228
2021-07-22 04:00:00,32.1410595670555,7.13858832550915,56.6413518927731,18.061507962126,4.29554509260842,0.939287937566994,6.96410064255407,2.36430900788497
2021-07-22 05:00:00,17.46745869909,4.20542620844522,34.6225916289456,11.0561995932829,2.06142024677511,0.453822972134376,4.55560416170336,1.39644936732354
2021-07-22 06:00:00,36.5757047402746,22.6080985046835,59.8265223466434,13.186681436073,4.39480348476469,2.03415575282153,7.80345943651871,2.0056600463818
2021-07-22 07:00:00,33.0571191430197,8.95403118414299,91.546185928805,28.8569104575786,4.59194219980443,1.24650086090158,12.6561547367012,3.99492599316015
2021-07-22 08:00:00,23.0646964673632,7.56976389106492,42.7144605339122,12.0799924226258,3.07805726044666,1.04651113701358,5.91886289153518,1.6451414975591
2021-07-22 09:00:00,30.0215071950754,2.10271258617573,70.1083392254714,21.0805023807313,3.59978088292326,0.290029322231135,8.49798051217836,2.56329383007157
2021-07-22 10:00:00,40.4062258671382,24.2802894474381,62.2290100657884,14.2049566058006,4.31013464359313,1.51122133490279,7.68259383528252,2.4176966427623
2021-07-22 11:00:00,33.8534222524703,3.89618217759155,93.8237942852666,30.1309842002385,4.04915850337798,0.308812325832884,13.0613170698747,4.20094426179567
2021-07-22 12:00:00,42.5202431194007,1.22451439861094,142.146348778317,41.5589182624543,5.88073082708602,0.170071444251519,19.742548441433,5.7668171078198
2021-07-22 13:00:00,28.1931827626796,6.4390523041747,56.3782661907789,15.7143104102913,3.91368157348107,0.89224743244915,7.84848253235902,2.18829491178236
2021-07-22 14:00:00,18.9017563659761,7.61506016701917,53.2755407820048,14.402381208054,2.60185431030109,0.997606135417359,7.29801928520613,1.97311055171912
2021-07-22 15:00:00,22.8223719041062,7.73430046921303,31.1891450330087,8.9136611996521,3.03227918460382,1.07420839850181,4.30195103903568,1.15289929071784
2021-07-22 16:00:00,31.4642341641452,5.19083310821115,49.3780544457893,17.0153965208131,4.33537342927275,0.720949042807104,6.81076613045369,2.31213692862032
2021-07-22 17:00:00,19.0424611609956,8.39464120461602,30.2216432549063,8.033083108245,2.60868968242551,1.16322972812231,4.07482830403231,1.08134136585903
2021-07-22 18:00:00,24.6466051585611,5.20776545424653,36.3602882666682,13.1486610343108,2.67134320303998,0.555001646988973,4.9808614063929,1.79871242567886
2021-07-22 19:00:00,29.031357503515,10.2115880790544,45.7951330097432,14.5848977259274,1.86023340380268,0.535572801349006,2.74979029057947,0.939730212108785
2021-07-22 20:00:00,37.6487190858837,33.785454008188,41.5119841635794,5.46348186791956,1.56246257266353,1.38559619992569,1.73932894540137,0.25012682305359
2021-07-22 21:00:00,313.695941469966,313.695941469966,313.695941469966,NA,13.8395268295573,13.8395268295573,13.8395268295573,NA
2021-07-22 23:00:00,309.977785825944,309.977785825944,309.977785825944,NA,2.7318841289008,2.7318841289008,2.7318841289008,NA
2021-07-23 00:00:00,51.2456160627502,49.985189865592,52.5060422599084,1.7825118223915,2.24459689268955,0.53641770558675,3.95277607979235,2.41573017336423
2021-07-23 01:00:00,10.3937672148236,10.3937672148236,10.3937672148236,NA,0.154362879428073,0.154362879428073,0.154362879428073,NA
2021-07-23 02:00:00,11.3672397505543,11.3672397505543,11.3672397505543,NA,0.202926029465415,0.202926029465415,0.202926029465415,NA
2021-07-23 03:00:00,16.0422611872058,16.0422611872058,16.0422611872058,NA,0.239734911888505,0.239734911888505,0.239734911888505,NA
2021-07-23 04:00:00,78.2758676808706,22.8494257424725,131.201336812207,58.661371973234,6.98643378024699,2.72411565333862,16.77895812207,6.62188910655421
2021-07-23 05:00:00,45.8695133928763,31.2476068389426,59.5821531504141,11.8011304294029,3.12728446274199,1.95501189816116,4.10439631346136,0.89007415479343
2021-07-23 06:00:00,78.772894409208,14.7650326844358,181.207007603751,79.457990476414,7.40728127120984,1.61816174231395,24.1508618567053,8.86817528086006
2021-07-23 07:00:00,31.0830567979716,12.9203735595324,58.8893608410881,15.7977626420349,4.27730196440539,1.78212049096999,8.1601885692039,2.21965251271177
2021-07-23 08:00:00,76.1366327444889,28.1257668309603,157.424871551464,49.1436716781928,10.1135530221051,3.89733489574508,21.614398840018,6.92692668385393
2021-07-23 09:00:00,58.5374700345533,3.22416669222407,139.160745214808,46.5935731728736,6.34239849797045,0.382312255994949,13.1490467919503,4.49771082494653
2021-07-23 10:00:00,53.6499459669584,18.6723281797397,156.186937228324,51.4971483354493,4.56418340950847,1.49778033527324,11.5409066917481,3.57149119245094
2021-07-23 11:00:00,22.1224714475614,7.23576690114029,34.0867250645572,12.1646967090018,2.79434399206692,0.952074592255302,4.69083372448035,1.53554277467284
2021-07-23 12:00:00,61.7943978959388,5.93917199298049,117.970581085213,42.9097034183882,7.68442090202967,0.54654956990618,14.7024813398858,5.67985760176577
2021-07-23 13:00:00,19.941460611045,5.33932906887226,44.7563636573178,12.2638848958941,2.63899639372938,0.745022660772874,6.25963128074375,1.80599262607798
2021-07-23 14:00:00,25.7452905610496,8.69567422777573,66.3042730695275,18.7506013532597,3.13564417173501,0.884305853672108,9.08277713281198,2.70906691816479
2021-07-23 15:00:00,34.9358639076725,6.96283345951835,97.8321721111455,42.236597761644,2.87071402832792,0.751384905703419,8.18679264528415,3.56487929105997
2021-07-23 16:00:00,9.84841777753879,4.98626887793073,14.7105666771468,6.87611691610313,0.427869436351104,0.149066334168333,0.706672538533875,0.394287128338567
2021-07-23 17:00:00,33.2603863698917,33.2603863698917,33.2603863698917,NA,0.733415355455165,0.733415355455165,0.733415355455165,NA
2021-07-23 18:00:00,15.2530176396191,15.2530176396191,15.2530176396191,NA,0.387296258306029,0.387296258306029,0.387296258306029,NA
2021-07-23 21:00:00,64.2819396121586,35.3660547630256,87.9977173821833,26.6983859575791,2.30820502809133,0.378202195543502,5.37664260990937,2.68665719859288
2021-07-24 01:00:00,67.2518692505786,67.2518692505786,67.2518692505786,NA,0.349844993500496,0.349844993500496,0.349844993500496,NA
2021-07-24 02:00:00,43.6279194564436,27.4647578944651,55.4877654285551,14.4986596488575,4.59146580742023,0.445374452342678,7.14434748007147,3.62254023106606
2021-07-24 03:00:00,14.6028171473731,14.6028171473731,14.6028171473731,NA,0.242773352408531,0.242773352408531,0.242773352408531,NA
2021-07-24 04:00:00,5.2398623842441,3.26796883413223,7.21175593435596,2.78867860212423,0.498504491381911,0.0480937282432999,0.948915254520522,0.636977009869439
2021-07-24 08:00:00,19.9201880038547,16.3616336642738,23.4787423434356,5.03255580947696,1.17503194756955,0.0932868379978899,2.25677705714121,1.52981860498701
2021-07-24 09:00:00,13.7946537633836,13.7946537633836,13.7946537633836,NA,1.75355768178605,1.75355768178605,1.75355768178605,NA
